Date,Close,High,Low,Open,Volume,Adj Close,daily_return,log_return,volatility_7d,volatility_14d,volatility_21d,volatility_30d,volatility_21d_lag_1,volatility_21d_lag_2,volatility_21d_lag_3,volatility_21d_lag_5,volatility_21d_lag_7,volatility_21d_lag_14,volatility_21d_lag_21,ma_5,volatility_21d_ma_5,ma_10,volatility_21d_ma_10,ma_20,volatility_21d_ma_20,ma_30,volatility_21d_ma_30,volatility_21d_std_5,volatility_21d_std_10,volatility_21d_std_20,volatility_21d_std_30,rsi_14,macd,macd_signal,macd_hist,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,volume_change,volume_ma_5,volume_ma_10,volume_ma_ratio
2023-08-31,4507.66015625,4532.259765625,4507.39013671875,4517.009765625,3946360000,4507.66015625,-0.0015969365120942491,-0.0015982129743398576,0.14614623168362811,0.1354227399062007,0.11970141788385286,0.11424238123645689,0.12896993592280434,0.12809054134128917,0.11579133048701093,0.11686953645662879,0.10087313310066842,0.0913979548362444,0.09574940273469008,4471.83603515625,0.12240038171443071,4432.852978515625,0.11402023750517662,4446.361962890625,0.10546204580165323,4481.767985026042,0.09983390316096395,0.005814065888706042,0.010842763375725432,0.011722231366661715,0.01287384809190147,54.93451875817687,-0.3929532079027922,-10.367067402865064,9.974114194962272,4446.361962890625,50.886581609953566,4548.135126110533,4344.588799670718,0.04577817283851704,0.287930263600197,3323740000.0,3536945000.0,0.9397205780694922
2023-09-01,4515.77001953125,4541.25,4501.35009765625,4530.60009765625,3246260000,4515.77001953125,0.0017991292600010311,0.001797512765518541,0.13746940625841741,0.13360063715734677,0.11950904929886444,0.1143809172478184,0.11970141788385286,0.12896993592280434,0.12809054134128917,0.1194486829371962,0.10919072376730314,0.09386343909562248,0.09596785663216793,4493.848046875,0.12241245498676437,4447.458984375,0.11612045682839603,4448.248974609375,0.1067670268896697,4481.08232421875,0.10070353009795116,0.005806461858979035,0.009448353753088211,0.011762555763076018,0.013299768939503898,53.06952135029021,4.410815422495034,-7.411490837793044,11.822306260288078,4448.248974609375,52.78698537071309,4553.822945350801,4342.675003867949,0.04746765360664055,-0.17740398747199948,3313756000.0,3467531000.0,0.9556528838530932
2023-09-05,4496.830078125,4514.2900390625,4496.009765625,4510.06005859375,3526250000,4496.830078125,-0.004194177587506065,-0.004202997821381205,0.09698662080413857,0.12401643322818068,0.11892989415605984,0.11425571278646553,0.11950904929886444,0.11970141788385286,0.12896993592280434,0.11579133048701093,0.11686953645662879,0.10057949936996838,0.09340942753853519,4506.55205078125,0.12304016772057413,4457.164990234375,0.11773742453516782,4447.168481445313,0.10788093024879723,4479.155322265625,0.101550911505923,0.005029384186868741,0.00821038356344774,0.011809004370965985,0.013631253769733878,57.53305547481497,6.613307594273465,-4.606531151379743,11.219838745653208,4447.168481445313,51.479609226113624,4550.12769989754,4344.209262993086,0.04630326864466612,0.08625002310350993,3427560000.0,3447471000.0,0.9942244619316595
2023-09-06,4465.47998046875,4490.35009765625,4442.3798828125,4490.35009765625,3418850000,4465.47998046875,-0.006971599351452862,-0.006996014491432261,0.11365704591518525,0.12325540468139128,0.11692414853558986,0.1153715746597851,0.11892989415605984,0.11950904929886444,0.11970141788385286,0.12809054134128917,0.1194486829371962,0.09871235719278751,0.09665182697350926,4500.1220703125,0.12080688915943427,4464.9580078125,0.11934252607865996,4445.473486328125,0.10880756943983294,4475.755989583334,0.10255292657872123,0.004694160534657541,0.005746372449399464,0.01175216405511652,0.013619233866637008,57.855240527734665,5.762679054349974,-2.5326891102337994,8.295368164583774,4445.473486328125,50.212534370470564,4545.898555069066,4345.048417587183,0.045180820018292545,-0.030457284650833083,3440366000.0,3437080000.0,1.0009560440839318
2023-09-07,4451.14013671875,4457.81005859375,4430.4599609375,4434.5498046875,3763760000,4451.14013671875,-0.0032112659361860363,-0.003216433115732967,0.1127263429708092,0.11844452643965891,0.11657677243576041,0.11557479608698426,0.11692414853558986,0.11892989415605984,0.11950904929886444,0.12896993592280434,0.11579133048701093,0.09980428819851882,0.09839136471487568,4487.37607421875,0.11832825646202547,4466.471044921875,0.1200811309455057,4444.644995117187,0.10964635382583851,4471.902327473958,0.10364530389591212,0.001473179155106508,0.004670499598496683,0.011673916951387376,0.013375768415252903,60.92807884376569,3.886641476868135,-1.2488229928134125,5.135464469681548,4444.644995117187,49.962404665946636,4544.56980444908,4344.720185785294,0.04496413524214808,0.10088480044459391,3580296000.0,3429729000.0,1.043900553075768
2023-09-08,4457.490234375,4473.52978515625,4448.3798828125,4451.2998046875,3259290000,4457.490234375,0.0014266227216406246,0.0014256060622570594,0.060770173137404654,0.11825732445289723,0.11425256025748436,0.11451276277539463,0.11657677243576041,0.11692414853558986,0.11892989415605984,0.11970141788385286,0.12809054134128917,0.09850685606667053,0.09980108471564911,4477.34208984375,0.11723848493675178,4474.5890625,0.11981943332559124,4444.0780029296875,0.11053761692143334,4469.238330078125,0.10469161563071937,0.002089781368169228,0.004936205685855008,0.011285559274343009,0.012913771824632419,61.69468679987614,2.8790797522515277,-0.42324244380042453,3.302322196051952,4444.0780029296875,49.737335361695905,4543.552673653079,4344.603332206296,0.044767292859312816,-0.13403351967181754,3442882000.0,3383311000.0,1.0176073083438089
2023-09-11,4487.4599609375,4490.77001953125,4467.89013671875,4480.97998046875,3369920000,4487.4599609375,0.006723453106275201,0.006700951498135517,0.07227630152997586,0.11812126046511019,0.11666787386756249,0.11237773883828886,0.11425256025748436,0.11657677243576041,0.11692414853558986,0.11950904929886444,0.12896993592280434,0.10276021708834195,0.09642729834558764,4471.680078125,0.11667024985049139,4482.7640625,0.11954135241862787,4445.248510742187,0.11180111287299925,4466.079329427083,0.10567767755297583,0.0016601523703027063,0.005036717630631461,0.010410617201121195,0.012649797144375544,61.68546475991927,4.4476169330819175,0.5509294315760439,3.8966875015058737,4445.248510742187,50.501676727302296,4546.251864196792,4344.2451572875825,0.04544328768595253,0.033942975310573775,3467614000.0,3390685000.0,1.0226883358377437
2023-09-12,4461.89990234375,4487.10986328125,4456.830078125,4473.27001953125,3435740000,4461.89990234375,-0.005695885604828921,-0.005712169023003997,0.07800526375896037,0.12076195678416146,0.11839902357064162,0.1131004660895769,0.11666787386756249,0.11425256025748436,0.11657677243576041,0.11892989415605984,0.11970141788385286,0.10087313310066842,0.0913979548362444,4464.69404296875,0.11656407573340774,4485.623046875,0.11980212172699094,4443.857495117188,0.11302789209675021,4461.843994140625,0.10673380138318735,0.0014875084069164374,0.004886250150551914,0.009599645276920215,0.012330649995886045,59.56765261407806,3.586863703370909,1.1581162859350171,2.428747417435892,4443.857495117188,49.58714051270162,4543.031776142591,4344.683214091784,0.04463432103048944,0.019531620928686655,3449512000.0,3438536000.0,1.0031920561541308
2023-09-13,4467.43994140625,4479.39013671875,4453.52001953125,4462.64990234375,3529430000,4467.43994140625,0.0012416323054647016,0.0012408621175346041,0.07709584385981263,0.11223361545472961,0.11665653063449968,0.11314758718819702,0.11839902357064162,0.11666787386756249,0.11425256025748436,0.11692414853558986,0.11950904929886444,0.10919072376730314,0.09386343909562248,4465.08603515625,0.11651055215318973,4482.604052734375,0.11865872065631197,4445.336499023438,0.11383174365997677,4458.200992838541,0.10796246760521286,0.001476084064362198,0.003986116856430735,0.009165701480188396,0.01135152890933961,54.54680306110484,3.313548890738275,1.5892028068956687,1.7243460838426063,4445.336499023438,49.83932959470587,4545.015158212849,4345.657839834026,0.044846395412949804,0.027269234575375334,3471628000.0,3455997000.0,1.0045228627223923
2023-09-14,4505.10009765625,4511.990234375,4478.68994140625,4487.77978515625,3648720000,4505.10009765625,0.00842991886716793,0.00839458553366625,0.09399982278744311,0.09647744072875758,0.11258357290132018,0.10906542681736622,0.11665653063449968,0.11839902357064162,0.11666787386756249,0.11657677243576041,0.11892989415605984,0.11686953645662879,0.10057949936996838,4475.87802734375,0.11571191224630166,4481.62705078125,0.11702008435416358,4450.375,0.1145253044454034,4457.924658203125,0.10852360661076718,0.002288173347600351,0.0022788183829913593,0.008458981961552432,0.01114111428824302,69.90019797438404,6.065881101458217,2.4845384658081784,3.5813426356500386,4450.375,50.56400219386999,4551.50300438774,4349.24699561226,0.04544695868898219,0.03379865870693011,3448620000.0,3514458000.0,0.981266528153132
2023-09-15,4450.31982421875,4497.97998046875,4447.2099609375,4497.97998046875,6932230000,4450.31982421875,-0.012159612938677844,-0.012234145842493929,0.11409424524164034,0.11119592319207816,0.11792864541692495,0.11446334073042877,0.11258357290132018,0.11665653063449968,0.11839902357064162,0.11425256025748436,0.11692414853558986,0.1194486829371962,0.09871235719278751,4474.4439453125,0.11644712927818979,4475.893017578125,0.11684280710747079,4454.372998046875,0.1154315223063237,4456.205647786458,0.10925563290359243,0.0022926200283333027,0.0021097335400291047,0.007739110974680138,0.011008367385837735,56.391643381545315,3.7832035438868843,2.7442714814239197,1.0389320624629645,4454.372998046875,46.93531338698874,4548.243624820852,4360.502371272898,0.042147627428209065,0.8999073647744962,4183208000.0,3813045000.0,1.0970780570384038
2023-09-18,4453.52978515625,4466.35986328125,4442.10986328125,4445.1298828125,3161230000,4453.52978515625,0.0007212876971294246,0.0007210276941755188,0.11257213306964316,0.10830721980151224,0.11406070737672157,0.11353724498305827,0.11792864541692495,0.11258357290132018,0.11665653063449968,0.11666787386756249,0.11657677243576041,0.11579133048701093,0.09980428819851882,4467.65791015625,0.1159256959800216,4469.668994140625,0.1162979729152565,4458.563989257813,0.11620921487182626,4455.388981119791,0.10994400889819864,0.0025155140763438613,0.002047262915534908,0.006654328336577803,0.01062221337651132,53.11475163221711,2.207732785317603,2.6369637422026564,-0.4292309568850534,4458.563989257813,42.51138684656895,4543.586762950951,4373.5412155646745,0.038139084197507056,-0.543980796944129,4141470000.0,3804542000.0,1.0885594113562158
2023-09-19,4443.9501953125,4449.85009765625,4416.60986328125,4445.41015625,3614880000,4443.9501953125,-0.002151010615372817,-0.0021533273615331264,0.11281875141194096,0.08733572244647879,0.11450295777452148,0.11026501870182419,0.11406070737672157,0.11792864541692495,0.11258357290132018,0.11839902357064162,0.11425256025748436,0.12809054134128917,0.09850685606667053,4464.06796875,0.11514648282079758,4464.381005859375,0.11585527927710267,4460.772998046875,0.11679635190613524,4452.905989583333,0.11053904659156571,0.002132030321457899,0.001887292663313592,0.005877982112441422,0.010348398030796513,40.0534171021584,0.18404644522433955,2.146380282806993,-1.9623338375826536,4460.772998046875,40.390449575571495,4541.553897198018,4379.992098895732,0.03621834116486643,0.1435042689079884,4177298000.0,3813405000.0,1.0954246926303395
2023-09-20,4402.2001953125,4461.02978515625,4401.3798828125,4452.81005859375,3308450000,4402.2001953125,-0.0093947947580596,-0.009439204206291041,0.11149908343254239,0.09157637989904949,0.11752226714186487,0.11277975339369024,0.11450295777452148,0.11406070737672157,0.11792864541692495,0.11665653063449968,0.11666787386756249,0.12896993592280434,0.10276021708834195,4451.02001953125,0.1153196301222706,4458.05302734375,0.11591509113773016,4461.505517578125,0.11762880860819507,4449.666666666667,0.11117674333913201,0.0023128132202465774,0.0019338348440278035,0.00452816433793763,0.010161778272851241,30.861207508609425,-4.734044521461328,0.770295321953329,-5.504339843414657,4461.505517578125,39.1049770681843,4539.715471714494,4383.295563441757,0.03505989349479679,-0.08476906563979991,4133102000.0,3802365000.0,1.0869819178327174
2023-09-21,4330.0,4375.7001953125,4329.169921875,4374.35986328125,3662340000,4330.0,-0.01640093410321941,-0.016536918318488084,0.13911353425690212,0.11083030997259259,0.13059599950723902,0.12048334596816446,0.11752226714186487,0.11450295777452148,0.11406070737672157,0.11258357290132018,0.11839902357064162,0.11970141788385286,0.10087313310066842,4416.0,0.11892211544345437,4445.939013671875,0.117317013844878,4456.205029296875,0.11869907239519184,4445.076334635417,0.11220324049885168,0.006752561921040709,0.005045292971136293,0.004939734947667966,0.010522031731116934,25.27964692198151,-14.292860209502578,-2.242335784337852,-12.050524425164726,4456.205029296875,48.740208011997936,4553.685445320871,4358.72461327288,0.04375041784797614,0.10696549743837758,4135826000.0,3792223000.0,1.090607277050954
2023-09-22,4320.06005859375,4357.39990234375,4316.490234375,4341.740234375,3349570000,4320.06005859375,-0.002295598477193961,-0.0022982374027607495,0.13475984715049114,0.10882928275656686,0.12363373886999646,0.12047188898423672,0.13059599950723902,0.11752226714186487,0.11450295777452148,0.11792864541692495,0.11665653063449968,0.11950904929886444,0.10919072376730314,4389.948046875,0.12006313413406869,4432.19599609375,0.11825513170612925,4453.392529296875,0.11903728251586024,4440.117333984375,0.1131101218496653,0.007019458033712948,0.005278934220287086,0.005038455566747253,0.010285215920527531,22.906110242863093,-22.41200902075161,-6.276270431620604,-16.13573858913101,4453.392529296875,54.83496447144381,4563.062458239763,4343.722600353987,0.049252307413469,-0.08540168307693985,3419294000.0,3801251000.0,0.8995180797058653
2023-09-25,4337.43994140625,4338.509765625,4302.7001953125,4310.6201171875,3195650000,4337.43994140625,0.0040230650909416354,0.0040149942038066174,0.11831928578206014,0.11282134873799846,0.11639755755180503,0.12139131962302506,0.12363373886999646,0.13059599950723902,0.11752226714186487,0.11406070737672157,0.11258357290132018,0.11892989415605984,0.11686953645662879,4366.730078125,0.12053050416908535,4417.193994140625,0.11822810007455349,4449.979028320313,0.11888472624659067,4435.897005208333,0.11394344194018399,0.0065841915848339925,0.005288648280575706,0.005071427104956993,0.009443736649600954,27.838464264522784,-27.131328588445285,-10.447282062985542,-16.684046525459742,4449.979028320313,59.854617188982346,4569.688262698278,4330.269793942348,0.053802156646634985,-0.0459521669945695,3426178000.0,3783824000.0,0.905480276038209
2023-09-26,4273.52978515625,4313.009765625,4265.97998046875,4312.8798828125,3472340000,4273.52978515625,-0.014734533990868215,-0.014844165482264943,0.12545549669220202,0.12321392794577786,0.12349477936028906,0.12609223609313144,0.11639755755180503,0.12363373886999646,0.13059599950723902,0.11450295777452148,0.11792864541692495,0.11692414853558986,0.1194486829371962,4332.64599609375,0.12232886848623888,4398.356982421875,0.11873767565351823,4441.990014648438,0.11926989869025457,4428.690657552083,0.11493115328233955,0.005694105638458669,0.005546172142129886,0.005116456529235226,0.00879869703660304,25.527165062179094,-35.61785833705562,-15.481397317799559,-20.136461019256064,4441.990014648438,71.68972724265201,4585.369469133742,4298.610560163133,0.06455640558059753,0.08658332420634296,3397670000.0,3787484000.0,0.8970783770967745
2023-09-27,4274.509765625,4292.06982421875,4238.6298828125,4282.6298828125,3875880000,4274.509765625,0.00022931406074522265,0.00022928777229479233,0.12441385303679738,0.12403609082195306,0.12049314486781584,0.12257577274982205,0.12349477936028906,0.11639755755180503,0.12363373886999646,0.11752226714186487,0.11406070737672157,0.11657677243576041,0.11579133048701093,4307.10791015625,0.12292304403142909,4379.06396484375,0.11912133707684987,4430.834008789063,0.11889002886658093,4423.245654296875,0.11559494146560113,0.005200783544685734,0.005518844238564939,0.004691487216058919,0.008421733695142755,26.686156150466033,-41.78277228119896,-20.741672310479437,-21.04109997071952,4430.834008789063,79.50955996785034,4589.853128724763,4271.814888853362,0.07177841445663186,0.1162155779675953,3511156000.0,3822129000.0,0.918638800521908
2023-09-28,4299.7001953125,4317.27001953125,4264.3798828125,4269.64990234375,3846230000,4299.7001953125,0.005893173970516585,0.005875877143000698,0.1424793526037167,0.12839940603752845,0.10919008117448188,0.12273946153864673,0.12049314486781584,0.12349477936028906,0.11639755755180503,0.13059599950723902,0.11450295777452148,0.11425256025748436,0.12809054134128917,4301.04794921875,0.11864186036487764,4358.523974609375,0.11878198790416601,4420.075512695313,0.1179010361291648,4419.757991536459,0.11594419893165761,0.006047105776267834,0.006044783612884186,0.0045370597941872684,0.00789845797874365,30.159702746111194,-44.12718314804988,-25.41877447799353,-18.70840867005635,4420.075512695313,82.05669963908176,4584.188911973476,4255.962113417149,0.07425818803628938,-0.007649875641144721,3547934000.0,3841880000.0,0.9234890210001353
